-0.0234985	0.50293	
-0.0238037	0.501404	
-0.0241089	0.499573	
-0.0247192	0.498047	
-0.0253296	0.496521	
-0.0259399	0.494995	
-0.0268555	0.493774	
-0.027771	0.492859	
-0.0283813	0.492249	
-0.0292969	0.491333	
-0.0299072	0.490723	
-0.0302124	0.490417	
-0.0305176	0.490112	
-0.0305176	0.489807	
-0.0305176	0.489502	
-0.0302124	0.489197	
-0.0299072	0.488892	
-0.0292969	0.488281	
-0.0286865	0.487976	
-0.027771	0.487366	
-0.0268555	0.486755	
-0.0259399	0.48584	
-0.0250244	0.484924	
-0.0238037	0.484009	
-0.0231934	0.483093	
-0.0222778	0.481873	
-0.0216675	0.480957	
-0.0213623	0.479736	
-0.0210571	0.478516	
-0.0210571	0.477295	
-0.0210571	0.476379	
-0.0210571	0.475159	
-0.0213623	0.474243	
-0.0219727	0.473328	
-0.0228882	0.472412	
-0.0234985	0.471497	
-0.0244141	0.470886	
-0.0253296	0.470581	
-0.0259399	0.469971	
-0.0265503	0.469666	
-0.0268555	0.46936	
-0.0274658	0.469055	
-0.0280762	0.469055	
-0.0286865	0.469055	
-0.0289917	0.46875	
-0.0296021	0.46875	
-0.0299072	0.468445	
-0.0299072	0.46814	
-0.0296021	0.467834	
-0.0292969	0.467529	
-0.0289917	0.466919	
-0.0283813	0.466614	
-0.027771	0.466003	
-0.0271606	0.465088	
-0.0265503	0.464478	
-0.0259399	0.463562	
-0.0256348	0.462646	
-0.0250244	0.461731	
-0.0244141	0.460815	
-0.0241089	0.4599	
-0.0238037	0.458984	
-0.0234985	0.458069	
-0.0231934	0.457458	
-0.0231934	0.456543	
-0.0231934	0.455933	
-0.0228882	0.455627	
-0.0228882	0.455322	
-0.0228882	0.455017	
-0.0228882	0.454712	
-0.0228882	0.454407	
-0.0228882	0.454102	
-0.0228882	0.453796	
-0.0231934	0.453186	
-0.0231934	0.452576	
-0.0228882	0.451965	
-0.0228882	0.451355	
-0.0228882	0.450439	
-0.022583	0.449524	
-0.022583	0.448608	
-0.0222778	0.447693	
-0.0222778	0.447083	
-0.022583	0.446167	
-0.0228882	0.445251	
-0.0231934	0.444336	
-0.0234985	0.44342	
-0.0238037	0.44281	
-0.0244141	0.441895	
-0.0247192	0.441284	
-0.0253296	0.440674	
-0.0259399	0.439758	
-0.0262451	0.439148	
-0.0268555	0.438538	
-0.0271606	0.437622	
-0.0274658	0.437012	
-0.027771	0.436096	
-0.0280762	0.435181	
-0.0280762	0.434265	
-0.027771	0.43335	
-0.0274658	0.432434	
-0.0271606	0.431213	
-0.0265503	0.429993	
-0.0259399	0.429077	
-0.0253296	0.427856	
-0.0244141	0.426636	
-0.0238037	0.425415	
-0.0228882	0.4245	
-0.0222778	0.423584	
-0.0219727	0.422668	
-0.0213623	0.421753	
-0.020752	0.421143	
-0.0204468	0.420532	
-0.0204468	0.419922	
-0.020752	0.419617	
-0.0210571	0.419312	
-0.0219727	0.419006	
-0.022583	0.418701	
-0.0234985	0.418396	
-0.0241089	0.417786	
-0.0247192	0.41748	
-0.0253296	0.41687	
-0.0259399	0.41626	
-0.0262451	0.415649	
-0.0265503	0.415039	
-0.0265503	0.414124	
-0.0268555	0.413208	
-0.0268555	0.412292	
-0.0262451	0.411072	
-0.0256348	0.409851	
-0.0250244	0.40863	
-0.0238037	0.407104	
-0.0228882	0.405579	
-0.0222778	0.404053	
-0.0222778	0.402527	
-0.022583	0.400696	
-0.0231934	0.39917	
-0.0244141	0.397644	
-0.0253296	0.395813	
-0.0265503	0.394287	
-0.0274658	0.392761	
-0.0280762	0.391541	
-0.0286865	0.390015	
-0.0292969	0.388794	
-0.0296021	0.387268	
-0.0299072	0.386047	
-0.0302124	0.384827	
-0.0302124	0.383606	
-0.0299072	0.382385	
-0.0292969	0.38147	
-0.0283813	0.380249	
-0.0271606	0.379333	
-0.0256348	0.378418	
-0.0241089	0.377502	
-0.0222778	0.376587	
-0.020752	0.375977	
-0.0195313	0.375061	
-0.0183105	0.374451	
-0.0177002	0.373535	
-0.0170898	0.372925	
-0.0170898	0.372009	
-0.017395	0.371094	
-0.0177002	0.370178	
-0.0183105	0.369263	
-0.0189209	0.368347	
-0.0195313	0.367126	
-0.0201416	0.366211	
-0.0210571	0.36499	
-0.0216675	0.36377	
-0.0219727	0.362549	
-0.022583	0.361328	
-0.0228882	0.360107	
-0.0231934	0.359192	
-0.0234985	0.357971	
-0.0234985	0.356445	
-0.0231934	0.355225	
-0.0231934	0.353699	
-0.0231934	0.352173	
-0.0231934	0.350647	
-0.0231934	0.349121	
-0.0238037	0.34729	
-0.0247192	0.345459	
-0.0259399	0.343323	
-0.0271606	0.341187	
-0.0283813	0.338745	
-0.0292969	0.336304	
-0.0302124	0.333557	
-0.0311279	0.331116	
-0.0320435	0.328369	
-0.0326538	0.325623	
-0.032959	0.322571	
-0.0332642	0.319519	
-0.0332642	0.316772	
-0.032959	0.313721	
-0.0326538	0.310974	
-0.0323486	0.308228	
-0.0314331	0.305786	
-0.0305176	0.303345	
-0.0296021	0.301514	
-0.0286865	0.300293	
-0.0274658	0.299072	
-0.0265503	0.298157	
-0.0256348	0.297546	
-0.0250244	0.297241	
-0.0247192	0.297241	
-0.0250244	0.297241	
-0.0256348	0.297241	
-0.0262451	0.297546	
-0.0271606	0.297852	
-0.0283813	0.298157	
-0.0296021	0.298462	
-0.0308228	0.298767	
-0.0317383	0.298767	
-0.032959	0.298767	
-0.0341797	0.298157	
-0.0354004	0.297546	
-0.0363159	0.296631	
-0.0369263	0.295715	
-0.0375366	0.294189	
-0.0378418	0.292664	
-0.038147	0.291138	
-0.038147	0.289307	
-0.0378418	0.287476	
-0.0375366	0.285339	
-0.0369263	0.283508	
-0.0363159	0.281982	
-0.0357056	0.280151	
-0.0350952	0.278625	
-0.03479	0.2771	
-0.0341797	0.275574	
-0.0335693	0.274353	
-0.0332642	0.273132	
-0.0332642	0.271912	
-0.0332642	0.270691	
-0.0335693	0.26947	
-0.0338745	0.267944	
-0.0341797	0.266724	
-0.0341797	0.265503	
-0.0344849	0.264282	
-0.0344849	0.263062	
-0.0344849	0.261536	
-0.0344849	0.260315	
-0.0344849	0.258789	
-0.0344849	0.257263	
-0.0344849	0.255737	
-0.0344849	0.254211	
-0.0344849	0.252686	
-0.0341797	0.251465	
-0.0335693	0.249939	
-0.032959	0.248413	
-0.0323486	0.247192	
-0.0317383	0.245972	
-0.0311279	0.245056	
-0.0302124	0.243835	
-0.0296021	0.24292	
-0.0289917	0.24231	
-0.0283813	0.241394	
-0.027771	0.240784	
-0.0274658	0.240173	
-0.0271606	0.239258	
-0.0268555	0.238953	
-0.0268555	0.238342	
-0.0268555	0.237732	
-0.0271606	0.237427	
-0.0274658	0.236816	
-0.0280762	0.236206	
-0.0286865	0.235596	
-0.0292969	0.234985	
-0.0299072	0.234375	
-0.0302124	0.233459	
-0.0308228	0.232544	
-0.0314331	0.231628	
-0.0317383	0.230713	
-0.0320435	0.229797	
-0.0323486	0.228882	
-0.0326538	0.227966	
-0.0326538	0.227051	
-0.0326538	0.226135	
-0.0320435	0.22522	
-0.0314331	0.223999	
-0.0305176	0.223083	
-0.0296021	0.221863	
-0.0286865	0.220947	
-0.027771	0.220032	
-0.0271606	0.219116	
-0.0265503	0.218506	
-0.0259399	0.21759	
-0.0256348	0.216675	
-0.0253296	0.215454	
-0.0250244	0.214539	
-0.0247192	0.213318	
-0.0247192	0.212097	
-0.0247192	0.210571	
-0.0247192	0.209045	
-0.0247192	0.20752	
-0.0247192	0.206299	
-0.0247192	0.204773	
-0.0247192	0.203247	
-0.0244141	0.201721	
-0.0244141	0.200195	
-0.0244141	0.198669	
-0.0244141	0.197449	
-0.0244141	0.196228	
-0.0244141	0.195313	
-0.0241089	0.194397	
-0.0241089	0.193481	
-0.0238037	0.192871	
-0.0238037	0.191956	
-0.0238037	0.19165	
-0.0241089	0.19104	
-0.0244141	0.190735	
-0.0247192	0.19043	
-0.0253296	0.190125	
-0.0256348	0.190125	
-0.0259399	0.189819	
-0.0262451	0.189514	
-0.0262451	0.189209	
-0.0265503	0.188599	
-0.0265503	0.187988	
-0.0268555	0.187073	
-0.0268555	0.186157	
-0.0265503	0.185242	
-0.0262451	0.184021	
-0.0259399	0.1828	
-0.0253296	0.18158	
-0.0250244	0.180054	
-0.0244141	0.178528	
-0.0238037	0.177002	
-0.0231934	0.175476	
-0.022583	0.17395	
-0.0222778	0.172729	
-0.0216675	0.171204	
-0.0213623	0.169983	
-0.0210571	0.168457	
-0.020752	0.167236	
-0.020752	0.166321	
-0.0204468	0.1651	
-0.0204468	0.163879	
-0.020752	0.162659	
-0.0210571	0.161743	
-0.0219727	0.160828	
-0.022583	0.159607	
-0.0234985	0.158691	
-0.0244141	0.157776	
-0.0256348	0.15686	
-0.0268555	0.155945	
-0.0283813	0.155029	
-0.0296021	0.154114	
-0.0314331	0.153198	
-0.0332642	0.152283	
-0.0350952	0.151367	
-0.0366211	0.150757	
-0.0384521	0.149841	
-0.039978	0.149231	
-0.0411987	0.148621	
-0.0424194	0.14801	
-0.043335	0.147705	
-0.0439453	0.1474	
-0.0448608	0.14679	
-0.045166	0.146484	
-0.0454712	0.146179	
-0.0454712	0.145569	
-0.045166	0.145264	
-0.0445557	0.144653	
-0.0439453	0.143738	
-0.0427246	0.143127	
-0.0418091	0.142212	
-0.0405884	0.140991	
-0.0390625	0.140076	
-0.0375366	0.138855	
-0.0363159	0.137634	
-0.03479	0.136414	
-0.0332642	0.135193	
-0.0320435	0.133972	
-0.0305176	0.132446	
-0.0292969	0.131226	
-0.0283813	0.1297	
-0.0274658	0.128479	
-0.0268555	0.127258	
-0.0265503	0.126343	
-0.0265503	0.125427	
-0.0265503	0.124512	
-0.0268555	0.123596	
-0.0268555	0.122986	
-0.0265503	0.12207	
-0.0265503	0.12146	
-0.0262451	0.12085	
-0.0259399	0.119934	
-0.0253296	0.119324	
-0.0247192	0.118408	
-0.0241089	0.117798	
-0.0234985	0.116882	
-0.0228882	0.116272	
-0.0222778	0.115662	
-0.0216675	0.115051	
-0.020752	0.114441	
-0.0198364	0.114136	
-0.0189209	0.113525	
-0.0177002	0.11322	
-0.0170898	0.112915	
-0.0164795	0.11261	
-0.0161743	0.11261	
-0.0164795	0.11261	
-0.0170898	0.11261	
-0.0180054	0.11261	
-0.0192261	0.11261	
-0.020752	0.11261	
-0.022583	0.11261	
-0.0241089	0.11261	
-0.0259399	0.11261	
-0.0274658	0.112305	
-0.0289917	0.112	
-0.0302124	0.111389	
-0.0311279	0.110779	
-0.0317383	0.109863	
-0.0323486	0.108643	
-0.0323486	0.107422	
-0.0320435	0.105896	
-0.0314331	0.10437	
-0.0305176	0.102844	
-0.0292969	0.101013	
-0.027771	0.0994873	
-0.0262451	0.0979614	
-0.0244141	0.0964355	
-0.0228882	0.0952148	
-0.0213623	0.0939941	
-0.0201416	0.0927734	
-0.0195313	0.0918579	
-0.0192261	0.0909424	
-0.0192261	0.0900269	
-0.0195313	0.0897217	
-0.0201416	0.0891113	
-0.0213623	0.0888062	
-0.022583	0.0888062	
-0.0238037	0.088501	
-0.0253296	0.088501	
-0.0271606	0.088501	
-0.0286865	0.088501	
-0.0299072	0.0881958	
-0.0311279	0.0878906	
-0.0317383	0.0875854	
-0.0323486	0.0869751	
-0.0323486	0.0863647	
-0.0323486	0.0857544	
-0.0317383	0.085144	
-0.0308228	0.0842285	
-0.0296021	0.0836182	
-0.0283813	0.0827026	
-0.0271606	0.0820923	
-0.0256348	0.0811768	
-0.0244141	0.0802612	
-0.0231934	0.0796509	
-0.0219727	0.0787354	
-0.0210571	0.078125	
-0.020752	0.0775146	
-0.0204468	0.0772095	
-0.0204468	0.0769043	
-0.0204468	0.0765991	
-0.020752	0.0762939	
-0.0210571	0.0762939	
-0.0216675	0.0762939	
-0.0222778	0.0762939	
-0.0228882	0.0762939	
-0.0238037	0.0762939	
-0.0244141	0.0762939	
-0.0250244	0.0762939	
-0.0256348	0.0765991	
-0.0262451	0.0765991	
-0.0265503	0.0765991	
-0.0265503	0.0765991	
-0.0265503	0.0765991	
-0.0265503	0.0765991	
-0.0265503	0.0765991	
-0.0262451	0.0769043	
-0.0259399	0.0769043	
-0.0256348	0.0769043	
-0.0256348	0.0772095	
-0.0256348	0.0775146	
-0.0256348	0.0778198	
-0.0259399	0.078125	
-0.0265503	0.0784302	
-0.0271606	0.0784302	
-0.0280762	0.0787354	
-0.0289917	0.0790405	
-0.0296021	0.0790405	
-0.0302124	0.0790405	
-0.0308228	0.0793457	
-0.0311279	0.0793457	
-0.0311279	0.0790405	
-0.0314331	0.0790405	
-0.0314331	0.0787354	
-0.0311279	0.078125	
-0.0311279	0.0778198	
-0.0308228	0.0772095	
-0.0305176	0.0765991	
-0.0299072	0.0756836	
-0.0296021	0.0750732	
-0.0292969	0.0741577	
-0.0286865	0.0735474	
-0.0283813	0.072937	
-0.0283813	0.0723267	
-0.0280762	0.0720215	
-0.0283813	0.0717163	
-0.0286865	0.0717163	
-0.0292969	0.0714111	
-0.0302124	0.0714111	
-0.0311279	0.0717163	
-0.0320435	0.0717163	
-0.0332642	0.0720215	
-0.0341797	0.0723267	
-0.03479	0.0723267	
-0.0354004	0.0726318	
-0.0360107	0.072937	
-0.0366211	0.0732422	
-0.0369263	0.0732422	
-0.0372314	0.072937	
-0.0372314	0.072937	
-0.0372314	0.0726318	
-0.0369263	0.0723267	
-0.0363159	0.0717163	
-0.0360107	0.071106	
-0.0354004	0.0704956	
-0.03479	0.0695801	
-0.0341797	0.0686646	
-0.0338745	0.067749	
-0.0335693	0.0668335	
-0.032959	0.065918	
-0.0326538	0.0650024	
-0.0317383	0.0637817	
-0.0311279	0.0628662	
-0.0302124	0.0619507	
-0.0292969	0.0610352	
-0.0286865	0.0604248	
-0.0283813	0.0595093	
-0.0283813	0.0585938	
-0.0286865	0.0576782	
-0.0289917	0.0570679	
-0.0296021	0.0561523	
-0.0299072	0.0552368	
-0.0302124	0.0543213	
-0.0308228	0.0534058	
-0.0311279	0.0521851	
-0.0317383	0.0512695	
-0.0323486	0.050354	
-0.032959	0.0491333	
-0.0335693	0.0479126	
-0.0344849	0.0466919	
-0.0354004	0.0454712	
-0.0360107	0.0442505	
-0.0366211	0.0427246	
-0.0366211	0.0415039	
-0.0366211	0.0402832	
-0.0366211	0.0390625	
-0.0363159	0.0378418	
-0.0360107	0.0366211	
-0.0357056	0.0350952	
-0.0354004	0.0338745	
-0.0350952	0.0323486	
-0.03479	0.0311279	
-0.03479	0.0296021	
-0.0344849	0.0283813	
-0.0341797	0.0268555	
-0.0338745	0.0256348	
-0.0335693	0.0244141	
-0.0335693	0.0231934	
-0.0335693	0.0219727	
-0.0335693	0.020752	
-0.0335693	0.0198364	
-0.0335693	0.0186157	
-0.0335693	0.0177002	
-0.0335693	0.0170898	
-0.0335693	0.0164795	
-0.0338745	0.0158691	
-0.0338745	0.015564	
-0.0341797	0.0149536	
-0.0341797	0.0149536	
-0.0344849	0.0146484	
-0.0344849	0.0143433	
-0.03479	0.0143433	
-0.03479	0.0140381	
-0.0350952	0.0140381	
-0.0350952	0.0137329	
-0.0354004	0.0134277	
-0.0354004	0.0134277	
-0.0354004	0.0131226	
-0.0350952	0.0128174	
-0.0350952	0.0125122	
-0.0344849	0.0119019	
-0.0341797	0.0115967	
-0.0332642	0.0109863	
-0.0323486	0.0106812	
-0.0314331	0.00976563	
-0.0302124	0.00915527	
-0.0289917	0.00823975	
-0.0280762	0.00762939	
-0.0268555	0.00671387	
-0.0256348	0.00579834	
-0.0247192	0.00488281	
-0.0234985	0.00427246	
-0.0228882	0.00366211	
-0.022583	0.00305176	
-0.0222778	0.00274658	
-0.022583	0.00213623	
-0.0228882	0.00183105	
-0.0234985	0.0012207	
-0.0241089	0.000915527	
-0.0250244	0.000305176	
-0.0259399	-0.000305176	
-0.0268555	-0.000915527	
-0.0280762	-0.00152588	
-0.0289917	-0.00213623	
-0.0296021	-0.00244141	
-0.0305176	-0.00305176	
-0.0311279	-0.00335693	
-0.0314331	-0.00396729	
-0.0314331	-0.00427246	
-0.0314331	-0.00488281	
-0.0311279	-0.00549316	
-0.0308228	-0.00610352	
-0.0302124	-0.00671387	
-0.0296021	-0.00732422	
-0.0289917	-0.00762939	
-0.0283813	-0.00823975	
-0.027771	-0.00854492	
-0.0271606	-0.00854492	
-0.0265503	-0.0088501	
-0.0259399	-0.0088501	
-0.0253296	-0.00915527	
-0.0244141	-0.00915527	
-0.0241089	-0.00915527	
-0.0234985	-0.00915527	
-0.0234985	-0.00915527	
-0.0231934	-0.00946045	
-0.0231934	-0.00946045	
-0.0234985	-0.00976563	
-0.0234985	-0.00976563	
-0.0238037	-0.0100708	
-0.0241089	-0.010376	
-0.0244141	-0.0109863	
-0.0250244	-0.0115967	
-0.0253296	-0.0119019	
-0.0262451	-0.0125122	
-0.0268555	-0.0131226	
-0.027771	-0.0137329	
-0.0286865	-0.0140381	
-0.0296021	-0.0146484	
-0.0305176	-0.0152588	
-0.0314331	-0.0158691	
-0.0323486	-0.0164795	
-0.032959	-0.0170898	
-0.0332642	-0.0177002	
-0.0335693	-0.0183105	
-0.0338745	-0.0186157	
-0.0338745	-0.0189209	
-0.0338745	-0.0192261	
-0.0335693	-0.0195313	
-0.0332642	-0.0195313	
-0.032959	-0.0195313	
-0.0326538	-0.0195313	
-0.0326538	-0.0195313	
-0.0323486	-0.0195313	
-0.0323486	-0.0195313	
-0.0323486	-0.0192261	
-0.0323486	-0.0192261	
-0.0323486	-0.0192261	
-0.0323486	-0.0189209	
-0.0326538	-0.0189209	
-0.0326538	-0.0186157	
-0.0326538	-0.0186157	
-0.0326538	-0.0186157	
-0.032959	-0.0186157	
-0.0326538	-0.0189209	
-0.0326538	-0.0189209	
-0.0326538	-0.0192261	
-0.0326538	-0.0195313	
-0.0323486	-0.0201416	
-0.0323486	-0.0204468	
-0.0317383	-0.020752	
-0.0314331	-0.0213623	
-0.0311279	-0.0216675	
-0.0308228	-0.0222778	
-0.0305176	-0.022583	
-0.0305176	-0.0228882	
-0.0302124	-0.0231934	
-0.0302124	-0.0234985	
-0.0302124	-0.0238037	
-0.0302124	-0.0241089	
-0.0299072	-0.0241089	
-0.0299072	-0.0241089	
-0.0296021	-0.0244141	
-0.0292969	-0.0244141	
-0.0289917	-0.0244141	
-0.0283813	-0.0244141	
-0.0280762	-0.0247192	
-0.0271606	-0.0247192	
-0.0265503	-0.0247192	
-0.0259399	-0.0247192	
-0.0253296	-0.0250244	
-0.0247192	-0.0250244	
-0.0241089	-0.0250244	
-0.0238037	-0.0250244	
-0.0234985	-0.0250244	
-0.0231934	-0.0250244	
-0.0231934	-0.0250244	
-0.0234985	-0.0250244	
-0.0238037	-0.0247192	
-0.0244141	-0.0247192	
-0.0250244	-0.0247192	
-0.0259399	-0.0247192	
-0.0265503	-0.0244141	
-0.0274658	-0.0244141	
-0.0283813	-0.0244141	
-0.0289917	-0.0244141	
-0.0292969	-0.0241089	
-0.0296021	-0.0241089	
-0.0299072	-0.0241089	
-0.0299072	-0.0238037	
-0.0296021	-0.0238037	
-0.0292969	-0.0238037	
-0.0286865	-0.0234985	
-0.0280762	-0.0238037	
-0.027771	-0.0238037	
-0.0271606	-0.0238037	
-0.0268555	-0.0241089	
-0.0265503	-0.0244141	
-0.0262451	-0.0247192	
-0.0259399	-0.0253296	
-0.0259399	-0.0256348	
-0.0256348	-0.0262451	
-0.0256348	-0.0268555	
-0.0259399	-0.027771	
-0.0259399	-0.0283813	
-0.0262451	-0.0292969	
-0.0268555	-0.0302124	
-0.0274658	-0.0308228	
-0.027771	-0.0317383	
-0.0283813	-0.0323486	
-0.0286865	-0.0326538	
-0.0289917	-0.032959	
-0.0289917	-0.032959	
-0.0292969	-0.032959	
-0.0296021	-0.032959	
-0.0299072	-0.0326538	
-0.0302124	-0.0320435	
-0.0302124	-0.0314331	
-0.0302124	-0.0308228	
-0.0302124	-0.0299072	
-0.0305176	-0.0292969	
-0.0305176	-0.0283813	
-0.0308228	-0.0274658	
-0.0314331	-0.0268555	
-0.0320435	-0.0262451	
-0.032959	-0.0256348	
-0.0335693	-0.0253296	
-0.03479	-0.0250244	
-0.0354004	-0.0250244	
-0.0363159	-0.0250244	
-0.0369263	-0.0250244	
-0.0375366	-0.0250244	
-0.0378418	-0.0253296	
-0.0378418	-0.0256348	
-0.0378418	-0.0259399	
-0.0378418	-0.0262451	
-0.0378418	-0.0265503	
-0.0375366	-0.0268555	
-0.0372314	-0.0271606	
-0.0369263	-0.0271606	
-0.0363159	-0.0271606	
-0.0354004	-0.0274658	
-0.0344849	-0.0271606	
-0.0335693	-0.0271606	
-0.0320435	-0.0271606	
-0.0308228	-0.0268555	
-0.0292969	-0.0265503	
-0.0280762	-0.0262451	
-0.0271606	-0.0259399	
-0.0262451	-0.0256348	
-0.0253296	-0.0250244	
-0.0244141	-0.0244141	
-0.0238037	-0.0241089	
-0.0231934	-0.0234985	
-0.022583	-0.0231934	
-0.0219727	-0.0228882	
-0.0213623	-0.022583	
-0.020752	-0.0222778	
-0.0201416	-0.0222778	
-0.0198364	-0.0219727	
-0.0195313	-0.0219727	
-0.0195313	-0.0219727	
-0.0195313	-0.0216675	
-0.0201416	-0.0216675	
-0.020752	-0.0216675	
-0.0213623	-0.0216675	
-0.0222778	-0.0216675	
-0.0234985	-0.0216675	
-0.0247192	-0.0216675	
-0.0256348	-0.0216675	
-0.0268555	-0.0216675	
-0.0280762	-0.0219727	
-0.0289917	-0.0219727	
-0.0299072	-0.0219727	
-0.0305176	-0.0219727	
-0.0311279	-0.0219727	
-0.0317383	-0.0219727	
-0.0320435	-0.0219727	
-0.0323486	-0.0219727	
-0.0323486	-0.0222778	
-0.0323486	-0.022583	
-0.0320435	-0.0228882	
-0.0317383	-0.0231934	
-0.0314331	-0.0234985	
-0.0311279	-0.0241089	
-0.0308228	-0.0244141	
-0.0305176	-0.0250244	
-0.0305176	-0.0253296	
-0.0302124	-0.0259399	
-0.0302124	-0.0265503	
-0.0302124	-0.0268555	
-0.0302124	-0.0274658	
-0.0299072	-0.0280762	
-0.0299072	-0.0286865	
-0.0296021	-0.0289917	
-0.0296021	-0.0296021	
-0.0292969	-0.0302124	
-0.0286865	-0.0308228	
-0.0283813	-0.0311279	
-0.0280762	-0.0314331	
-0.027771	-0.0320435	
-0.0274658	-0.0323486	
-0.0271606	-0.0326538	
-0.0268555	-0.032959	
-0.0265503	-0.0332642	
-0.0259399	-0.0332642	
-0.0256348	-0.0335693	
-0.0253296	-0.0335693	
-0.0250244	-0.0335693	
-0.0250244	-0.0335693	
-0.0250244	-0.0335693	
-0.0250244	-0.0335693	
-0.0250244	-0.0335693	
-0.0253296	-0.0332642	
-0.0253296	-0.0332642	
-0.0253296	-0.032959	
-0.0256348	-0.032959	
-0.0256348	-0.0326538	
-0.0256348	-0.0326538	
-0.0259399	-0.0326538	
-0.0262451	-0.0326538	
-0.0262451	-0.032959	
-0.0265503	-0.032959	
-0.0265503	-0.0332642	
-0.0262451	-0.0338745	
-0.0259399	-0.0344849	
-0.0253296	-0.0350952	
-0.0250244	-0.0357056	
-0.0244141	-0.0363159	
-0.0238037	-0.0369263	
-0.0234985	-0.0378418	
-0.0228882	-0.0384521	
-0.022583	-0.0390625	
-0.0222778	-0.039978	
-0.0222778	-0.0402832	
-0.0222778	-0.0408936	
-0.0222778	-0.0411987	
-0.022583	-0.0411987	
-0.0228882	-0.0415039	
-0.0231934	-0.0411987	
-0.0238037	-0.0408936	
-0.0244141	-0.0405884	
-0.0250244	-0.039978	
-0.0256348	-0.0393677	
-0.0265503	-0.0387573	
-0.0271606	-0.038147	
-0.0280762	-0.0375366	
-0.0283813	-0.0369263	
-0.0289917	-0.0366211	
-0.0289917	-0.0363159	
-0.0289917	-0.0360107	
-0.0283813	-0.0360107	
-0.027771	-0.0363159	
-0.0271606	-0.0366211	
-0.0262451	-0.0369263	
-0.0253296	-0.0375366	
-0.0241089	-0.0384521	
-0.0231934	-0.0390625	
-0.0219727	-0.039978	
-0.020752	-0.0405884	
-0.0198364	-0.0415039	
-0.0186157	-0.0421143	
-0.0180054	-0.0424194	
-0.017395	-0.0427246	
-0.0167847	-0.0430298	
-0.0164795	-0.0430298	
-0.0164795	-0.0427246	
-0.0164795	-0.0427246	
-0.0167847	-0.0424194	
-0.0170898	-0.0418091	
-0.017395	-0.0411987	
-0.0180054	-0.0405884	
-0.0183105	-0.039978	
-0.0186157	-0.0393677	
-0.0189209	-0.0387573	
-0.0192261	-0.038147	
-0.0195313	-0.0375366	
-0.0201416	-0.0372314	
-0.0204468	-0.0372314	
-0.020752	-0.0369263	
-0.0210571	-0.0369263	
-0.0213623	-0.0372314	
-0.0213623	-0.0372314	
-0.0216675	-0.0375366	
-0.0216675	-0.0378418	
-0.0219727	-0.038147	
-0.0219727	-0.0384521	
-0.0222778	-0.0387573	
-0.0222778	-0.0390625	
-0.0222778	-0.0393677	
-0.022583	-0.0396729	
-0.022583	-0.039978	
-0.022583	-0.0402832	
-0.0222778	-0.0405884	
-0.0222778	-0.0405884	
-0.0219727	-0.0405884	
-0.0216675	-0.0405884	
-0.0216675	-0.0405884	
-0.0216675	-0.0402832	
-0.0222778	-0.0402832	
-0.022583	-0.039978	
-0.0231934	-0.039978	
-0.0238037	-0.0396729	
-0.0241089	-0.0393677	
-0.0247192	-0.0390625	
-0.0253296	-0.0384521	
-0.0259399	-0.038147	
-0.0262451	-0.0378418	
-0.0268555	-0.0375366	
-0.0274658	-0.0372314	
-0.0280762	-0.0372314	
-0.0286865	-0.0372314	
-0.0289917	-0.0372314	
-0.0292969	-0.0375366	
-0.0296021	-0.0375366	
-0.0296021	-0.0378418	
-0.0296021	-0.0384521	
-0.0292969	-0.0387573	
-0.0289917	-0.0393677	
-0.0283813	-0.039978	
-0.0280762	-0.0405884	
-0.0280762	-0.0408936	
-0.0280762	-0.0415039	
-0.0280762	-0.0418091	
-0.0283813	-0.0421143	
-0.0289917	-0.0424194	
-0.0292969	-0.0424194	
-0.0299072	-0.0427246	
-0.0305176	-0.0427246	
-0.0311279	-0.0427246	
-0.0314331	-0.0427246	
-0.0320435	-0.0427246	
-0.0323486	-0.0427246	
-0.0326538	-0.0427246	
-0.0326538	-0.0430298	
-0.0323486	-0.0430298	
-0.0320435	-0.0430298	
-0.0314331	-0.0430298	
-0.0308228	-0.0430298	
-0.0299072	-0.043335	
-0.0286865	-0.0436401	
-0.027771	-0.0442505	
-0.0268555	-0.0445557	
-0.0259399	-0.045166	
-0.0253296	-0.0454712	
-0.0247192	-0.0457764	
-0.0241089	-0.0460815	
-0.0238037	-0.0463867	
-0.0234985	-0.0466919	
-0.0231934	-0.0466919	
-0.0231934	-0.0469971	
-0.0234985	-0.0473022	
-0.0234985	-0.0476074	
-0.0238037	-0.0479126	
-0.0244141	-0.0482178	
-0.0247192	-0.0485229	
-0.0250244	-0.0485229	
-0.0250244	-0.0488281	
-0.0253296	-0.0488281	
-0.0250244	-0.0491333	
-0.0247192	-0.0491333	
-0.0241089	-0.0494385	
-0.0231934	-0.0494385	
-0.0222778	-0.0494385	
-0.0216675	-0.0491333	
-0.020752	-0.0491333	
-0.0201416	-0.0488281	
-0.0195313	-0.0485229	
-0.0189209	-0.0485229	
-0.0186157	-0.0482178	
-0.0186157	-0.0482178	
-0.0189209	-0.0479126	
-0.0192261	-0.0479126	
-0.0198364	-0.0476074	
-0.0204468	-0.0476074	
-0.0216675	-0.0476074	
-0.022583	-0.0473022	
-0.0238037	-0.0476074	
-0.0253296	-0.0476074	
-0.0262451	-0.0479126	
-0.0274658	-0.0482178	
-0.0286865	-0.0485229	
-0.0292969	-0.0488281	
-0.0302124	-0.0491333	
-0.0305176	-0.0497437	
